          [ 29.2902, 10.1341, 3.60559, 6.06922, 28.1926, 10.1509, 2.35842, 17.1254, 26.4321, 28.1071, 18.0723, 11.6578, 10.4146, 17.0079, 11.6193, 11.394, 20.055, 6.8734, 1.5154, 16.229, 28.5828, 2.69889, 28.478, 17.2414, 11.2395, 1.75498, 27.236, 12.3728, 24.9423, 29.6109, 13.0304, 6.24871, 13.9239, 12.6412, 21.6718, 16.4867, 16.6608, 4.47172, 13.2744, 22.5887, 11.2001, 7.72759, 2.95017, 22.4966, 16.9773, 23.8453, 3.73523, 21.2034, 5.12902, 7.40875, 12.8534, 8.76433, 5.52757, 11.4912, 25.4189, 13.4516, 6.54115, 2.41393, 17.694, 9.40593, 6.80735, 23.1533, 4.24948, 4.42153, 6.53044, 9.34369, 25.9798, 9.69047, 10.6268, 7.15399 ], 
          [ 5.15134, 1.28976, 29.0863, 22.6387, 9.07744, 12.7544, 8.29777, 4.46483, 25.0958, 14.5876, 23.4811, 14.4756, 4.10767, 20.1133, 17.0971, 16.5778, 28.9098, 27.9606, 4.76585, 8.79077, 2.18038, 29.4684, 13.3399, 20.8116, 27.861, 29.8435, 7.23248, 24.003, 4.64483, 24.0693, 3.74019, 26.7426, 9.88438, 5.44255, 24.9611, 26.12, 3.62064, 17.6814, 23.3902, 9.17376, 21.5348, 13.1037, 3.15678, 24.425, 24.2386, 8.87778, 1.74513, 27.1822, 13.2316, 14.0206, 26.0184, 2.54705, 1.01859, 3.7148, 14.6789, 4.16757, 2.74519, 23.1203, 20.7046, 5.66733, 24.9276, 5.28064, 26.1076, 3.34808, 12.3707, 2.08302, 24.8465, 5.48002, 14.4086, 27.0611 ], 
          [ 1.78886, 28.3831, 24.1822, 18.0642, 6.44538, 18.7776, 15.7548, 11.7452, 23.3339, 27.3692, 8.95466, 12.2697, 7.00438, 23.8761, 11.3707, 11.9336, 12.7969, 14.2086, 4.55702, 20.2956, 6.69236, 14.9746, 4.40865, 20.9417, 22.2143, 20.455, 3.31142, 3.92698, 7.6979, 7.50684, 21.685, 29.5444, 20.6134, 28.4309, 6.24604, 15.3488, 19.3285, 26.2782, 1.24944, 10.3272, 9.52527, 5.56582, 3.3188, 4.5268, 9.51912, 26.4847, 3.10884, 6.30334, 16.2253, 20.6306, 18.1097, 27.0327, 25.7732, 7.44909, 17.019, 4.1364, 12.74, 27.29, 11.1594, 3.98983, 2.66851, 8.18439, 18.8184, 28.0988, 17.851, 13.6243, 24.5421, 5.899, 13.9446, 29.0647 ], 
          [ 9.48025, 17.7427, 27.5391, 18.6358, 23.8028, 28.2451, 9.17041, 20.5434, 23.3092, 27.0845, 29.7272, 2.54989, 26.4048, 3.77361, 22.7902, 8.34127, 20.7906, 22.3058, 4.32931, 18.6024, 25.5127, 6.30046, 4.71222, 3.44479, 10.7562, 1.9477, 14.4507, 14.423, 19.8148, 24.9185, 26.9829, 17.1454, 6.32564, 13.3113, 14.1086, 4.67487, 10.5946, 29.6623, 7.94963, 22.0447, 14.5696, 27.683, 25.3052, 23.3436, 11.5912, 24.1517, 4.91252, 7.39229, 3.90715, 24.7146, 28.4964, 18.8039, 20.2245, 18.393, 13.3594, 7.25002, 28.9767, 13.645, 4.60316, 10.2986, 3.97246, 14.2061, 15.0555, 7.36145, 22.2381, 24.1707, 6.23155, 16.0109, 29.8234, 26.8525 ], 
          [ 25.1532, 18.9857, 17.415, 4.14014, 18.2675, 24.535, 5.86005, 6.26663, 7.81247, 17.348, 11.779, 20.7471, 18.1741, 1.40654, 28.6538, 19.6371, 11.7252, 24.3574, 21.822, 5.43511, 26.2717, 22.3486, 1.10617, 15.3923, 4.49249, 21.2969, 7.5608, 15.9313, 20.2103, 20.0096, 25.6405, 29.2148, 8.81012, 24.1112, 4.54323, 28.816, 16.1894, 15.2582, 14.8297, 14.7376, 9.00486, 18.3887, 3.1424, 27.9329, 24.4781, 5.64427, 1.49541, 3.04816, 28.3109, 22.5813, 26.6452, 2.80947, 1.8947, 20.2242, 12.2386, 14.9419, 12.8683, 11.7004, 28.0296, 1.39678, 29.7631, 21.6148, 17.8738, 21.8052, 27.9561, 1.67994, 3.4185, 22.4113, 28.913, 22.2207 ], 
          [ 11.0572, 10.3754, 10.6533, 16.7973, 1.95424, 15.2612, 23.6405, 4.96145, 6.6014, 26.2265, 9.82071, 21.3654, 4.77276, 2.92039, 3.78368, 25.729, 1.99595, 21.0344, 11.0536, 20.3722, 9.21825, 23.1608, 1.18989, 23.7359, 3.94112, 5.97149, 9.99935, 5.64459, 20.7111, 18.7489, 20.6887, 17.7431, 13.3097, 5.71618, 27.8969, 26.0808, 18.9289, 3.34062, 12.961, 21.4432, 26.7908, 17.6429, 13.2033, 11.9361, 29.7517, 1.21962, 11.0103, 24.9665, 9.1848, 8.00024, 4.87368, 15.7021, 10.9792, 3.4505, 6.50149, 14.2602, 20.0589, 9.61779, 8.50213, 24.493, 12.3758, 27.207, 15.6418, 6.12437, 7.38912, 2.44511, 6.02088, 1.23672, 12.1944, 9.86077 ], 
          [ 2.67674, 10.2009, 2.46281, 6.58866, 15.3853, 26.5746, 28.4019, 12.3526, 1.60934, 11.178, 17.7402, 23.142, 27.0386, 26.6051, 5.82151, 14.3164, 16.1856, 12.1202, 29.2, 11.8088, 29.5738, 20.868, 12.7481, 10.8449, 20.5277, 7.00281, 7.18864, 16.9427, 17.8134, 18.7048, 14.5643, 3.49772, 22.5498, 18.6545, 1.81487, 10.8304, 1.15341, 12.6498, 24.6266, 7.27979, 14.23, 8.80798, 29.4708, 25.2917, 29.5129, 29.6555, 28.9868, 26.9235, 7.48783, 15.1199, 23.1408, 5.19243, 13.1822, 16.3841, 3.40331, 11.5565, 13.4851, 27.3252, 9.52068, 7.58618, 3.9889, 5.98436, 19.4382, 26.3365, 18.9155, 16.5086, 13.3074, 28.0441, 23.537, 6.1507 ], 
          [ 20.4959, 6.01966, 12.0337, 15.6409, 10.6794, 27.4319, 28.7495, 10.2784, 7.74534, 21.3609, 5.61299, 23.2478, 18.0533, 23.6068, 20.2395, 20.1544, 24.7313, 10.738, 13.989, 20.3871, 6.65152, 16.5237, 4.85336, 11.8775, 25.2211, 18.124, 22.3962, 15.5573, 11.7786, 7.70094, 7.24699, 17.9842, 26.5523, 14.108, 20.8526, 9.05149, 18.4242, 25.2135, 5.45796, 4.32416, 15.7862, 26.9831, 24.2985, 5.81558, 3.05311, 19.8618, 3.02477, 29.0751, 14.1192, 11.942, 25.9534, 20.6614, 21.0388, 2.16223, 15.4562, 24.9949, 24.3805, 22.744, 27.8679, 7.3232, 18.5032, 1.64591, 21.3107, 12.5498, 17.1806, 11.2222, 24.6756, 18.3908, 23.7538, 10.997 ], 
          [ 13.148, 14.0212, 2.82737, 25.3429, 1.79297, 12.3341, 6.15004, 11.1353, 13.0757, 28.2238, 16.0087, 19.3966, 22.2244, 27.2782, 6.1383, 14.6597, 2.95093, 8.27293, 5.96536, 19.6405, 21.751, 18.7615, 15.7035, 15.2575, 17.7647, 16.641, 7.94283, 5.20271, 16.6327, 16.5745, 3.50866, 27.7416, 26.0258, 6.76463, 26.8192, 2.71004, 17.9707, 7.02632, 11.805, 16.7201, 29.5291, 18.5987, 11.0498, 22.2471, 13.7371, 29.6248, 8.83184, 2.96194, 15.8878, 2.5084, 8.72171, 19.1849, 28.1064, 10.5877, 25.621, 24.9019, 5.03781, 11.6037, 21.1231, 1.63056, 15.8243, 3.73083, 1.0194, 15.9611, 15.7226, 3.10624, 20.4058, 15.3917, 4.30244, 24.6652 ], 
          [ 13.6812, 20.0969, 11.6371, 20.4311, 5.73888, 28.3043, 26.5241, 18.7684, 19.9678, 23.103, 10.1494, 6.09926, 8.01585, 16.4999, 26.4736, 12.8242, 16.6062, 22.3664, 25.5531, 27.0336, 28.9481, 29.9819, 18.5623, 3.58066, 24.3258, 27.2562, 22.8504, 13.666, 3.16499, 22.7431, 20.6072, 1.67046, 5.17478, 9.04117, 10.2374, 2.90615, 2.16533, 25.2486, 8.06748, 18.2194, 8.05791, 24.29, 29.818, 22.5476, 11.8654, 15.8437, 2.44112, 2.26492, 23.885, 22.4856, 16.9554, 6.5889, 15.5742, 5.92489, 5.54413, 5.84319, 7.14096, 26.377, 1.71855, 23.1487, 15.3405, 28.0163, 8.57674, 4.60607, 11.0882, 16.1241, 27.0513, 24.6272, 6.67337, 26.3232 ], 
          [ 5.43035, 27.3567, 2.32376, 22.835, 28.5995, 23.9981, 8.64892, 15.0055, 13.0266, 18.1069, 22.9311, 8.60387, 9.18796, 8.52517, 4.70006, 11.6199, 13.1307, 13.6097, 7.75404, 12.4828, 20.4868, 11.0665, 14.5264, 28.2305, 17.9206, 18.528, 2.42324, 25.9825, 9.46938, 7.9997, 6.36101, 9.48381, 24.4511, 18.713, 26.331, 12.9939, 10.4264, 28.0253, 11.1191, 10.36, 21.2617, 6.07523, 27.3862, 22.8789, 14.4342, 27.3864, 6.76157, 9.90109, 14.9051, 29.1727, 6.97639, 12.5815, 4.13171, 21.6701, 4.27964, 26.5819, 13.6081, 11.854, 19.8736, 16.0533, 13.5986, 15.6967, 14.611, 4.8986, 4.27375, 11.3526, 2.22955, 18.7834, 8.13362, 4.21981 ], 
          [ 15.8917, 11.0785, 14.033, 7.41025, 4.04877, 12.9453, 14.5895, 27.4514, 1.76463, 20.1567, 6.70153, 26.5905, 19.5411, 13.0545, 7.59877, 28.9462, 20.5787, 27.0056, 5.42861, 8.35313, 17.4967, 28.3084, 13.9722, 14.0642, 26.4399, 8.18287, 6.92262, 26.1941, 22.3592, 27.8591, 27.9896, 5.56729, 29.6774, 1.68271, 29.9595, 9.92273, 13.9737, 24.6355, 13.633, 4.24478, 18.1741, 25.1459, 5.40369, 21.4344, 28.2328, 23.4488, 2.86023, 17.9448, 11.5931, 11.6343, 29.0479, 12.9899, 24.8517, 27.878, 12.5244, 1.32311, 29.4682, 21.9033, 21.8269, 3.552, 5.58562, 9.74932, 11.2042, 2.48736, 24.8748, 19.7195, 29.1938, 6.05171, 29.7341, 14.2411 ], 
          [ 15.3181, 10.7551, 3.09435, 23.433, 24.1963, 22.188, 15.5662, 25.1306, 8.99791, 18.3788, 17.3945, 24.0765, 2.1092, 15.0874, 9.09943, 14.404, 10.18, 19.3862, 14.1854, 6.68473, 2.31395, 13.5491, 21.941, 1.12807, 17.2397, 9.2824, 1.35722, 27.3425, 4.46381, 22.6629, 19.7732, 20.5605, 29.4165, 11.5785, 19.0047, 12.9145, 26.233, 3.79937, 2.10586, 29.2837, 5.05078, 4.7854, 16.5392, 8.07561, 4.35879, 20.1906, 22.7941, 18.2567, 20.0772, 16.2359, 8.74945, 1.88033, 10.3733, 18.8996, 1.23178, 14.5865, 21.6287, 4.78689, 17.4502, 17.9658, 4.64126, 27.5147, 28.8998, 27.8332, 9.71332, 15.5729, 26.8066, 14.039, 8.1152, 8.97105 ], 
          [ 17.0493, 15.6378, 12.4423, 9.66078, 12.6489, 4.77191, 16.8981, 8.8666, 5.73716, 24.3069, 19.1727, 27.8675, 11.8332, 25.6735, 28.1741, 18.1479, 12.7025, 10.1187, 21.9085, 4.19393, 8.49945, 26.1247, 20.2234, 4.88008, 8.76909, 23.7424, 6.85807, 17.9741, 12.1352, 18.4082, 12.393, 27.7699, 12.4691, 25.61, 9.62323, 19.7505, 20.6566, 21.8425, 29.4796, 27.0156, 25.1833, 19.5593, 22.6815, 9.35596, 7.49857, 4.64232, 15.7469, 29.0296, 3.31287, 21.9007, 25.6549, 4.7335, 13.8552, 12.8663, 24.7683, 11.5037, 26.8599, 18.0938, 16.6889, 9.49075, 1.55342, 16.9783, 11.6202, 12.1494, 24.4561, 2.44246, 4.47759, 9.35548, 2.37911, 25.6123 ], 
          [ 28.5047, 28.4488, 16.8844, 12.7759, 17.3949, 20.9834, 11.9581, 21.0162, 6.30428, 1.64713, 6.7445, 12.37, 29.7191, 1.671, 21.9893, 3.11534, 12.496, 14.9306, 25.403, 1.57661, 3.38681, 24.0218, 5.77499, 24.3376, 23.5142, 6.38998, 1.00949, 19.4253, 9.17323, 11.8604, 20.2269, 4.55523, 26.5183, 11.5057, 29.8414, 16.1492, 13.112, 18.1476, 21.2576, 26.4677, 15.4786, 6.13676, 7.92926, 6.53494, 25.6061, 3.07424, 11.3017, 10.7769, 28.9079, 29.8106, 17.5889, 29.9327, 15.0323, 17.6373, 4.77879, 8.9721, 22.4649, 5.48581, 9.48265, 21.1128, 9.71998, 28.8841, 4.85925, 19.3869, 5.86277, 17.0811, 11.9799, 3.24171, 22.153, 28.5109 ], 
          [ 13.5616, 2.99285, 25.2207, 7.32948, 4.20938, 29.1726, 7.10332, 6.03162, 26.3251, 3.67102, 18.6688, 20.5958, 21.7652, 10.3676, 18.7655, 2.29151, 12.9423, 20.4175, 13.5364, 20.1742, 11.8467, 3.02211, 16.1687, 3.63173, 17.757, 12.8804, 28.1627, 16.5036, 29.744, 19.1165, 13.4988, 5.50761, 17.6501, 18.8441, 8.55461, 29.7809, 24.1359, 5.88109, 23.936, 19.9038, 25.8981, 2.15133, 25.9909, 29.9676, 18.5977, 27.7961, 21.1234, 29.4841, 13.038, 8.90247, 5.57766, 5.51771, 27.8298, 29.67, 27.6036, 25.974, 14.5657, 1.7951, 7.74553, 6.05001, 26.4571, 12.758, 19.9584, 17.1685, 16.9725, 10.7059, 23.3082, 27.8658, 10.4104, 9.24767 ], 
          [ 28.0302, 12.3865, 10.0989, 11.7187, 12.6219, 4.62252, 24.4841, 13.4204, 25.3299, 3.47672, 2.53183, 26.8891, 17.2362, 14.6673, 17.4966, 4.29228, 11.1907, 6.06123, 14.7497, 27.5228, 23.8676, 28.0015, 20.7667, 14.6448, 23.6182, 28.8181, 16.7362, 14.1306, 28.7739, 23.6577, 7.11727, 1.50557, 11.2267, 7.95196, 14.753, 2.9214, 7.4412, 3.86737, 15.0049, 20.1528, 3.73036, 23.766, 28.7422, 28.806, 29.2485, 3.76661, 19.188, 20.504, 18.1555, 20.869, 13.7504, 5.76129, 8.09992, 2.51132, 29.0479, 14.3552, 13.5046, 14.0511, 4.09303, 28.1341, 10.9608, 21.223, 6.58733, 26.8789, 12.1719, 8.1363, 16.6018, 25.246, 10.2481, 6.50389 ], 
          [ 23.1784, 18.9465, 25.8152, 11.6522, 16.4865, 15.8515, 21.6407, 29.9324, 4.00465, 20.8139, 9.2823, 7.25911, 4.3371, 15.1412, 27.2129, 17.8561, 1.37342, 18.9773, 17.0638, 26.2027, 28.851, 21.3352, 28.8965, 1.53487, 8.98205, 24.4274, 4.50429, 14.2545, 25.0938, 16.2063, 26.8401, 20.1189, 27.668, 11.6819, 14.1224, 9.95686, 3.513, 29.1909, 14.9261, 23.9254, 4.33251, 23.6368, 22.6183, 22.8706, 27.2987, 25.94, 3.31723, 15.6047, 19.9284, 17.542, 13.4121, 12.5662, 20.0806, 12.9083, 7.78749, 15.0556, 14.8728, 24.6422, 22.6045, 12.2772, 25.3501, 7.73127, 14.248, 18.6598, 25.1982, 1.83493, 7.81493, 2.76826, 26.2195, 26.38 ], 
          [ 4.65369, 13.8542, 9.30496, 19.9775, 9.67906, 3.23296, 4.54112, 6.90383, 13.1312, 14.784, 8.99306, 22.0246, 5.41649, 24.6709, 22.181, 17.1447, 23.8333, 24.6923, 3.07083, 18.1617, 29.7957, 15.1064, 28.1062, 19.1965, 14.2039, 20.2999, 15.671, 28.089, 15.9275, 19.3746, 12.9002, 11.2267, 16.8104, 9.30492, 29.6732, 20.7108, 13.9852, 3.81413, 19.7731, 1.40222, 14.9896, 28.1858, 17.4964, 3.63443, 1.11365, 29.3447, 17.0936, 24.1744, 19.4344, 12.0114, 24.7373, 20.2676, 6.90687, 29.8833, 4.36989, 11.4677, 1.76493, 9.89878, 7.04922, 15.4302, 21.7011, 17.1441, 6.87351, 11.6629, 20.7638, 10.7917, 24.1366, 16.1733, 8.53481, 5.28527 ], 
          [ 8.27912, 13.4514, 9.25973, 24.0134, 29.762, 4.78082, 10.0132, 15.9541, 29.243, 7.36841, 14.1198, 4.07382, 12.6115, 21.2038, 15.5154, 21.4876, 24.8752, 18.4198, 26.481, 10.9847, 5.61823, 25.9017, 18.404, 26.4426, 12.7896, 15.1338, 6.80893, 5.23725, 11.5645, 26.1515, 20.0924, 29.2225, 19.8525, 24.0038, 27.7907, 11.2049, 17.2446, 3.77154, 2.85298, 29.9917, 11.1484, 18.7128, 4.90744, 22.948, 18.1047, 4.58217, 14.705, 19.0966, 11.9931, 25.6023, 14.0806, 7.36407, 14.0412, 2.03895, 11.3942, 27.9684, 1.58677, 5.73503, 20.712, 14.0216, 19.6282, 7.53832, 21.1602, 28.85, 17.1134, 2.26987, 3.57388, 5.0798, 21.2389, 11.2722 ], 
          [ 27.6421, 21.2363, 11.2103, 21.4389, 18.2466, 15.1128, 12.0925, 26.1962, 12.2886, 6.88365, 5.34417, 14.011, 17.8485, 11.2674, 10.8987, 28.7087, 20.7467, 29.3608, 6.25994, 2.03512, 19.1357, 4.75304, 3.75535, 22.5813, 6.99795, 20.9783, 9.45945, 22.4595, 17.2511, 14.9881, 17.1318, 16.6977, 25.1069, 19.1881, 20.3018, 1.6215, 22.7662, 23.2221, 24.5678, 28.0823, 19.5475, 13.3124, 7.33934, 27.4882, 15.7693, 29.541, 16.075, 24.1146, 22.1021, 18.4743, 11.5862, 1.96335, 23.4108, 16.5475, 23.6823, 20.0458, 24.6558, 7.65219, 22.7449, 27.6726, 9.97816, 28.8389, 4.64154, 1.95844, 15.689, 1.33699, 6.94324, 22.4569, 23.6283, 14.2052 ], 
          [ 5.91967, 8.38771, 7.41914, 18.7769, 28.3202, 13.4351, 3.84882, 15.4743, 4.45524, 24.9787, 6.06893, 25.9281, 19.1181, 19.236, 28.0637, 5.7272, 25.9676, 13.3461, 3.88335, 22.4295, 25.4743, 22.0684, 16.6497, 27.7173, 13.5874, 26.3001, 27.1736, 15.5175, 22.8001, 17.1836, 18.6123, 26.8402, 5.37317, 23.5864, 11.9507, 24.6846, 9.45946, 12.0889, 16.9186, 28.4015, 9.20183, 6.48921, 17.1909, 22.8208, 25.3883, 25.4409, 20.2059, 16.2933, 4.94872, 9.51182, 1.61577, 25.1921, 18.7424, 4.98264, 29.8626, 15.4196, 21.4136, 2.97624, 4.9784, 14.0911, 7.59707, 13.389, 5.29953, 25.4026, 28.6504, 20.5907, 11.1231, 24.9148, 26.7314, 24.2017 ], 
          [ 15.3322, 26.7817, 13.0058, 14.6756, 12.1208, 27.0115, 22.25, 4.22233, 8.27528, 3.07242, 6.4588, 2.27941, 13.8856, 3.87325, 14.3209, 12.7046, 5.03578, 27.1916, 9.7027, 19.2161, 22.9647, 10.1463, 26.8128, 18.9251, 13.9188, 10.2378, 11.8764, 12.8113, 1.62006, 27.554, 18.2063, 11.0533, 1.90679, 5.90215, 11.5267, 23.2125, 1.21487, 6.68313, 8.9377, 26.0854, 16.787, 7.43289, 19.0804, 22.2326, 21.7371, 15.2248, 7.20221, 13.6755, 2.48646, 2.3095, 17.7095, 2.95249, 11.9345, 16.8389, 1.73741, 4.30329, 8.3797, 2.86545, 21.8033, 29.5902, 15.0902, 14.5663, 20.2263, 23.6142, 19.4486, 11.4327, 18.2974, 15.7929, 24.8591, 12.5037 ], 
          [ 26.9001, 3.32423, 22.4319, 8.68827, 2.3362, 15.9519, 22.6617, 7.14368, 4.60371, 17.4229, 14.2274, 6.48279, 20.5162, 26.917, 17.6975, 2.64573, 19.1763, 26.2963, 24.4084, 29.267, 8.26118, 8.42658, 10.7844, 3.0714, 26.1324, 25.7829, 28.3111, 26.2427, 11.0196, 8.92064, 21.9077, 11.4342, 18.2805, 5.06829, 1.72713, 22.0422, 2.31743, 27.2326, 29.6796, 22.9636, 4.11195, 2.65648, 9.29827, 14.1194, 19.1704, 19.5272, 15.3126, 6.31946, 25.3165, 19.9404, 13.2585, 16.5947, 5.77662, 4.7379, 28.6171, 23.1914, 6.8921, 6.28499, 4.32667, 2.45567, 4.05133, 24.4518, 16.2815, 17.297, 2.79644, 19.2505, 7.9458, 4.5101, 29.5201, 25.7874 ], 
          [ 21.0564, 8.79877, 18.4046, 4.18241, 13.6542, 20.6732, 23.3039, 21.2965, 3.58899, 27.9689, 15.5338, 17.2145, 23.697, 21.3624, 9.90956, 5.06714, 15.0479, 1.63422, 2.41567, 26.7605, 19.8985, 28.3489, 9.67055, 10.7686, 11.1457, 23.7309, 27.2704, 23.1397, 14.8084, 22.6998, 4.20819, 12.2442, 24.0676, 11.6094, 1.86673, 21.0937, 21.7706, 10.2691, 19.9604, 29.6997, 22.5181, 12.0262, 3.01937, 24.5887, 21.5612, 16.972, 16.4152, 20.9125, 25.2437, 7.5067, 12.47, 1.2508, 7.7828, 22.615, 4.99711, 24.1213, 18.9449, 14.4645, 19.1444, 22.285, 17.6523, 14.1385, 26.8432, 27.6434, 23.3628, 6.17194, 23.8822, 3.95752, 22.8499, 24.1586 ], 
          [ 8.62627, 7.62841, 23.2311, 4.89758, 1.33196, 25.4563, 9.79806, 16.3769, 13.0064, 13.6763, 1.1572, 25.7756, 28.3708, 3.67106, 20.3715, 3.89909, 10.3555, 6.2647, 15.2461, 22.6065, 24.8429, 22.0383, 27.2177, 14.4317, 10.9767, 29.1474, 4.73815, 26.8003, 15.7306, 11.1932, 20.0225, 10.3021, 9.3156, 16.7271, 7.57766, 4.98389, 6.60855, 3.53309, 26.4875, 18.3013, 29.6736, 25.6143, 22.6025, 10.0622, 5.31697, 23.363, 29.9034, 19.6609, 14.5647, 6.02893, 27.7754, 3.24838, 4.51388, 19.1587, 12.5095, 8.42389, 12.6883, 23.3243, 6.04734, 25.2567, 13.7397, 13.3306, 29.9578, 21.6573, 17.1787, 4.67194, 19.2485, 10.8145, 13.0831, 26.4904 ], 
          [ 19.2071, 9.85037, 1.11213, 28.7566, 5.38878, 17.6111, 17.0572, 25.872, 17.7853, 8.30359, 7.79763, 18.4824, 20.3456, 8.1221, 3.73567, 18.5984, 26.796, 25.5736, 2.4416, 15.2857, 12.9221, 24.6693, 5.25677, 15.0402, 13.4441, 19.5994, 26.6392, 15.2865, 24.9071, 9.7327, 3.49433, 11.7729, 27.2794, 1.38302, 8.95053, 21.0877, 19.704, 16.734, 7.84052, 22.0458, 29.0451, 15.0307, 21.3935, 5.72045, 4.54444, 24.0861, 3.37021, 14.6337, 11.061, 22.584, 19.2077, 20.3149, 24.7287, 27.0384, 4.66175, 28.2687, 1.94301, 18.9765, 23.7336, 4.69684, 25.2656, 1.47269, 1.93044, 4.83796, 2.93477, 6.01538, 4.30506, 7.7406, 19.4876, 27.8584 ]
        ], 
        [
          [ 6.28898, 14.7947, 11.2192, 13.5861, 15.3643, 25.2676, 13.1865, 14.6738, 2.62603, 17.7334, 16.8774, 1.59444, 4.14973, 29.3194, 23.8744, 3.95159, 14.338, 13.4044, 7.15193, 15.6047, 4.48314, 15.8559, 24.4145, 4.54433, 20.5953, 1.84097, 27.8097, 29.1938, 10.8733, 28.7737, 27.072, 26.2813, 24.6828, 11.2225, 20.8168, 5.80376, 14.4344, 16.7628, 4.11502, 4.7344, 17.8465, 14.6151, 4.03723, 29.9874, 28.8773, 9.91692, 9.60764, 10.0338, 23.3487, 10.6543, 20.5855, 2.5828, 28.6207, 18.7228, 1.35631, 25.4023, 6.09375, 6.94211, 15.9336, 3.06765, 24.5357, 9.86385, 2.61287, 11.2353, 28.9965, 23.0292, 13.3842, 8.99068, 29.9922, 19.9518 ], 
          [ 17.5535, 27.1489, 18.2518, 27.9213, 13.3629, 5.62435, 26.7318, 18.6039, 1.12677, 17.0926, 23.6557, 22.7098, 3.71141, 3.77594, 3.92861, 5.92656, 14.1126, 21.6789, 11.7123, 9.96546, 24.0141, 26.2427, 17.7117, 16.655, 3.2653, 17.3504, 14.2882, 20.7307, 27.7965, 19.4055, 10.8246, 9.87401, 8.22141, 13.577, 5.37498, 14.7684, 7.94796, 12.7859, 28.3818, 12.7728, 29.8051, 29.5764, 17.6496, 18.6224, 7.23423, 28.0856, 17.9189, 24.6137, 1.94768, 13.9218, 28.6636, 20.8356, 15.4802, 7.49423, 13.11, 6.50362, 4.38556, 3.81871, 16.4982, 10.8918, 18.2412, 1.57117, 6.66112, 7.14197, 20.6618, 25.0106, 19.1246, 20.1327, 27.79, 26.324 ], 
          [ 1.59645, 26.7685, 26.3672, 7.99856, 28.8277, 6.08441, 1.04753, 12.1118, 26.6109, 24.0099, 26.0109, 15.7505, 15.199, 10.3558, 25.5257, 18.5144, 5.69129, 25.8957, 22.6712, 8.7276, 2.33538, 13.1037, 27.3543, 6.47672, 24.0694, 15.1324, 9.27891, 11.6499, 4.03035, 29.6946, 5.2991, 2.27794, 24.4737, 4.29193, 28.529, 22.8783, 1.16212, 5.20775, 8.61093, 11.2172, 21.963, 22.2889, 9.25044, 15.518, 28.5383, 1.52188, 18.441, 15.7683, 14.798, 29.9483, 29.7482, 22.215, 13.4685, 9.43065, 11.3702, 19.1959, 19.123, 16.1644, 13.3686, 23.819, 21.2251, 15.7458, 29.788, 2.86477, 8.77958, 25.0993, 2.55594, 16.1749, 17.8752, 26.3557 ], 
          [ 25.6757, 14.0613, 3.44765, 4.36569, 23.5469, 4.70227, 25.6952, 3.84074, 2.51119, 19.9789, 18.6029, 6.52906, 7.45394, 9.69469, 23.5162, 6.91679, 5.20436, 23.9012, 26.0024, 22.0822, 17.7434, 23.3694, 21.5696, 10.0423, 16.8263, 1.58721, 7.81639, 5.30216, 11.7029, 6.37954, 10.5112, 6.878, 9.79491, 6.43382, 12.7661, 10.0186, 27.7884, 8.74483, 4.8686, 21.0133, 4.7082, 22.1183, 20.9078, 23.3043, 4.92076, 27.5293, 25.1371, 27.1071, 29.7535, 18.9478, 26.7333, 17.9274, 11.1526, 23.6309, 27.7919, 3.92045, 8.17734, 21.8584, 17.802, 1.90276, 23.3764, 2.24434, 15.7194, 20.4259, 16.7197, 4.97754, 14.564, 15.5599, 6.0655, 1.35967 ], 
          [ 21.7527, 20.5326, 23.2048, 19.3594, 13.2732, 7.28854, 1.97011, 22.7928, 27.7346, 7.02457, 18.395, 22.7001, 3.01551, 8.30407, 12.7257, 6.40351, 11.0258, 3.59304, 27.3452, 4.5103, 18.8149, 17.2583, 13.4033, 6.63034, 3.42635, 14.8325, 13.8045, 14.1757, 4.17538, 24.7261, 13.8737, 22.6478, 14.7332, 7.03207, 12.9415, 16.7728, 4.69058, 22.25, 4.36382, 27.1904, 4.96372, 16.8413, 24.3719, 15.0974, 17.9392, 29.4671, 24.2946, 8.81078, 3.88205, 14.109, 17.4352, 26.2376, 27.9514, 8.19611, 18.489, 3.62992, 5.75848, 22.1342, 3.97884, 2.19384, 12.8387, 4.39424, 15.7826, 19.0109, 16.0317, 23.9019, 19.4941, 28.1808, 3.68841, 16.7053 ], 
          [ 29.5188, 22.5515, 26.2097, 20.1131, 11.3438, 25.8833, 14.5073, 5.24856, 28.8209, 22.6013, 12.2221, 11.8368, 8.19442, 20.1351, 1.74651, 6.18442, 7.71163, 20.096, 27.606, 15.8601, 7.89027, 1.98664, 16.5151, 7.72341, 5.82267, 10.8065, 2.0641, 17.6202, 21.6543, 6.04468, 27.664, 26.862, 10.986, 25.0696, 29.4967, 15.2991, 21.8007, 29.6082, 16.5971, 20.4499, 21.4924, 23.8302, 27.7997, 23.6889, 10.9593, 19.8938, 9.75037, 18.4995, 28.2827, 27.3695, 3.79676, 6.861, 8.49377, 10.9282, 1.81497, 7.36245, 9.7555, 16.6446, 15.9404, 6.35947, 8.78504, 13.9337, 21.2675, 20.0808, 11.027, 2.66776, 15.9881, 5.50142, 24.1878, 29.2655 ], 
