          [ 6.5426, 23.0483, 17.0855, 3.83968, 24.2967, 15.48, 21.7881, 23.6885, 5.77824, 29.6587, 29.4901, 4.89989, 29.3241, 17.4344, 25.5512, 5.83542, 19.9595, 27.4719, 1.69142, 17.559, 18.5786, 7.15273, 28.8589, 4.85183, 18.0822, 8.22444, 8.06652, 19.2628, 18.3077, 28.4955, 27.2443, 5.02572, 22.9929, 27.9953, 22.911, 24.8121, 2.93276, 19.1087, 9.66914, 14.4424, 21.6185, 20.0103, 19.9087, 25.1743, 11.5441, 23.3047, 27.1429, 3.98124, 28.2601, 25.7157, 27.1794, 22.8517, 6.97029, 21.8897, 10.214, 21.2673, 14.7419, 7.23922, 18.2051, 13.8782, 14.8887, 19.8337, 28.87, 8.69209, 19.6794, 9.89245, 27.9952, 6.28274, 27.3295, 16.3966 ], 
          [ 17.9555, 5.67573, 16.2997, 7.01472, 22.1558, 7.85983, 27.4436, 24.3987, 29.3484, 16.2365, 1.81923, 20.9921, 10.0642, 21.7072, 16.1908, 2.4738, 21.0771, 27.9329, 17.8414, 26.3163, 15.5789, 13.5685, 11.217, 7.32223, 15.1124, 8.70034, 9.77322, 27.0687, 12.1272, 17.0449, 25.1995, 22.0328, 23.7546, 2.24998, 24.7989, 18.0132, 19.3725, 17.2774, 25.5402, 24.4583, 12.4219, 29.2289, 10.7377, 10.8981, 9.29958, 12.0693, 26.877, 28.7714, 25.0809, 15.6321, 12.4988, 17.2433, 10.7602, 4.79735, 22.0375, 12.7988, 14.7716, 27.0669, 7.551, 22.7402, 11.6487, 9.73272, 8.10996, 23.2384, 5.85027, 7.85486, 23.3558, 27.8051, 23.9379, 18.6434 ], 
          [ 25.4533, 5.20009, 2.72309, 20.3883, 9.99982, 8.35553, 7.03444, 1.55756, 10.2059, 4.08678, 11.0693, 20.9212, 25.6676, 25.7693, 16.3761, 1.35884, 23.2633, 5.33677, 4.37138, 13.2051, 2.70988, 21.641, 14.9582, 5.9129, 15.9346, 11.6429, 4.0613, 17.888, 17.1859, 25.9639, 5.12713, 5.10131, 19.5127, 20.3689, 1.65463, 22.6971, 13.5698, 4.66735, 29.5884, 8.43843, 8.57909, 29.6953, 15.7428, 17.6307, 16.4806, 7.60092, 26.8669, 29.1592, 3.90895, 9.50208, 22.0548, 9.02821, 24.3774, 16.9576, 20.2052, 16.3962, 28.9862, 24.1489, 8.09183, 25.7492, 14.3878, 7.84795, 8.22824, 23.1827, 28.7669, 11.0356, 11.1354, 18.7591, 23.0469, 26.2721 ], 
          [ 26.2904, 11.5523, 5.86632, 4.65123, 12.4045, 8.01263, 1.92671, 18.3028, 21.8976, 8.38397, 12.2269, 17.1356, 5.23321, 23.7427, 17.8903, 28.4237, 11.5955, 8.95734, 15.2789, 3.5124, 6.01261, 9.51547, 5.79873, 13.048, 4.5449, 11.6548, 20.5153, 21.6957, 5.4122, 12.5181, 22.9241, 14.9441, 22.8977, 8.64552, 24.0826, 4.643, 12.1769, 27.1804, 18.4772, 10.6115, 19.6066, 25.6477, 17.2032, 13.9836, 3.00552, 24.0293, 9.88104, 8.73932, 5.82055, 1.93565, 21.6116, 5.67375, 1.61225, 26.4903, 9.17562, 2.34073, 10.5559, 3.90124, 13.7081, 5.52676, 6.44589, 23.1913, 14.3815, 12.144, 8.74819, 10.1935, 27.0293, 10.3753, 6.39596, 8.24591 ], 
          [ 3.0754, 9.08185, 20.2245, 15.6716, 5.30613, 13.8314, 23.5118, 16.5393, 12.4137, 5.20654, 24.7492, 1.21016, 26.6642, 2.7732, 4.69916, 6.70149, 4.35333, 7.73299, 24.3578, 4.20618, 7.00019, 7.84706, 16.6079, 10.3651, 8.1553, 16.5256, 9.69539, 6.78877, 14.4368, 11.1883, 1.23512, 10.7808, 20.6874, 10.4603, 11.1119, 27.3755, 7.98425, 28.6462, 17.3008, 20.0444, 24.4297, 27.9016, 3.03081, 10.551, 24.157, 2.70766, 5.80214, 14.3261, 3.20974, 27.6668, 20.9412, 18.8983, 11.7021, 19.8076, 21.571, 10.6321, 26.7036, 1.76368, 17.9398, 11.2999, 4.66404, 20.5188, 13.993, 29.7012, 12.5487, 16.9158, 1.39782, 2.76231, 19.4312, 7.19295 ], 
          [ 27.0445, 13.6917, 28.3573, 29.8558, 6.01992, 14.5957, 11.9691, 6.28241, 7.64036, 14.3428, 22.0397, 17.5122, 18.0603, 29.476, 10.8682, 25.3317, 26.8491, 8.3092, 7.98334, 16.789, 10.2738, 11.8068, 13.5709, 23.8845, 8.26558, 8.48437, 4.55553, 27.0138, 23.4039, 27.3918, 7.45874, 11.0482, 13.764, 3.82401, 5.69705, 15.3163, 28.4161, 20.5978, 27.5789, 15.2888, 28.4894, 20.2863, 16.5796, 22.9031, 22.56, 28.8932, 12.0871, 3.47776, 27.7462, 29.3223, 13.3372, 15.812, 25.593, 22.3704, 3.58938, 4.71425, 25.2571, 11.4268, 13.0804, 1.83276, 9.68293, 8.40126, 14.2858, 25.1059, 11.2424, 13.5094, 7.72466, 10.959, 20.8643, 2.47898 ], 
          [ 22.2703, 21.8693, 20.1264, 26.6794, 29.0524, 13.5495, 13.3197, 17.9478, 26.6877, 5.4845, 4.63925, 2.72415, 17.8219, 26.5445, 13.7745, 29.5291, 29.6143, 23.1669, 28.4655, 27.6877, 26.3367, 28.9923, 11.5858, 23.5706, 29.7905, 29.1861, 25.8382, 22.0087, 4.9707, 6.95408, 25.1404, 6.90534, 25.3799, 21.3903, 12.4065, 15.373, 3.77107, 6.02768, 26.0254, 7.70598, 26.6177, 18.085, 12.7941, 13.3765, 20.2916, 27.094, 1.31954, 24.5941, 21.1091, 28.879, 10.0951, 19.032, 19.6211, 22.96, 25.2197, 2.09985, 7.25782, 27.924, 8.05181, 20.5923, 18.0233, 19.5897, 2.87882, 3.3655, 7.74112, 2.35905, 27.6553, 3.29371, 26.5643, 15.3273 ], 
          [ 24.1744, 17.504, 19.2841, 27.8056, 20.042, 3.15504, 7.54785, 7.87402, 11.8087, 10.2894, 26.5773, 3.96869, 2.20878, 21.2876, 9.87423, 25.6644, 21.1031, 5.02348, 27.2149, 11.5148, 16.7762, 22.038, 26.1217, 22.7303, 16.6949, 4.83522, 9.83796, 4.53806, 10.7215, 27.7788, 27.3886, 3.09383, 5.03094, 1.25775, 26.1853, 29.3539, 5.99792, 27.5594, 22.5058, 26.1285, 4.27849, 28.1667, 4.21471, 10.1926, 19.9029, 27.2527, 29.5753, 25.5683, 14.0492, 7.23847, 4.73864, 14.1368, 9.8254, 5.94999, 21.209, 8.20678, 25.6138, 15.4873, 27.0597, 20.9678, 24.5747, 8.86399, 23.9971, 29.6371, 12.3818, 22.1479, 4.44465, 23.2851, 29.3069, 22.1167 ], 
          [ 12.9227, 8.04799, 26.9631, 7.9426, 5.81487, 6.44715, 11.6532, 25.8029, 9.50919, 2.481, 26.0175, 13.3606, 2.79768, 26.7754, 16.0327, 28.8902, 24.1428, 9.19661, 2.90286, 11.5991, 21.6067, 17.2163, 15.015, 9.06236, 28.1319, 12.6628, 28.6371, 8.3302, 5.29514, 24.0195, 6.58149, 29.4118, 6.46484, 1.27617, 8.29204, 18.6166, 26.7628, 21.0278, 14.2145, 24.4219, 8.81725, 16.8022, 25.2773, 18.538, 10.9663, 20.3364, 7.91006, 10.1507, 26.5984, 29.2909, 6.61935, 1.16277, 16.6747, 4.33993, 12.0163, 23.676, 6.01003, 1.80357, 22.7301, 20.0838, 2.10925, 22.7765, 19.7337, 26.5086, 25.8268, 8.27016, 1.11268, 5.50022, 16.9396, 18.2102 ], 
          [ 27.6945, 15.4841, 2.54951, 9.46248, 2.66307, 1.53168, 10.4429, 16.7347, 29.9594, 28.7652, 26.6001, 8.6925, 10.6499, 22.6042, 5.08044, 7.46511, 20.8957, 10.3499, 26.1998, 14.1238, 28.6517, 11.9246, 18.7654, 25.5174, 13.9841, 28.7401, 23.8604, 2.90951, 18.0522, 22.7061, 25.8832, 15.5368, 26.4235, 6.19002, 17.5876, 2.2217, 27.516, 26.1086, 21.4076, 17.1414, 14.8291, 12.4919, 24.3683, 27.9971, 3.82764, 21.077, 23.5595, 12.2649, 6.7848, 12.8172, 14.1379, 13.718, 22.5925, 27.8738, 10.5798, 4.21977, 5.68793, 22.5512, 10.5764, 23.663, 13.0106, 28.2439, 4.91952, 29.9868, 7.95232, 24.419, 11.1319, 23.9218, 27.9748, 24.6507 ], 
          [ 21.3981, 25.8665, 6.22486, 10.3796, 6.15249, 25.6816, 7.38009, 1.2435, 9.61604, 21.8043, 3.88487, 5.68816, 14.9195, 1.21599, 20.5435, 20.0172, 16.7444, 24.7796, 24.7187, 14.171, 21.3389, 8.16074, 16.8845, 2.60586, 6.42387, 9.88649, 15.8102, 1.14287, 21.3967, 15.0684, 23.194, 2.7828, 23.4456, 14.8876, 15.3198, 24.1605, 28.0209, 17.3398, 22.0027, 3.54375, 26.991, 2.88196, 12.5628, 9.22297, 29.2369, 1.67584, 11.939, 29.8156, 9.29039, 27.5439, 27.281, 17.0019, 6.43476, 15.7088, 9.50109, 17.0265, 15.0244, 24.425, 4.56137, 20.5303, 24.1074, 26.7812, 7.40821, 6.66617, 17.3767, 15.5929, 10.4885, 6.06779, 3.45605, 4.00198 ], 
          [ 22.8285, 28.3478, 7.05626, 7.68392, 16.3972, 15.1075, 7.86742, 20.6185, 18.0197, 18.2734, 13.0314, 20.0301, 1.87953, 20.2335, 7.1738, 19.6392, 4.35444, 18.5852, 18.5136, 19.5067, 3.79972, 23.5132, 24.6921, 24.0614, 21.1008, 14.3917, 6.1319, 5.54335, 8.65841, 11.9792, 26.5052, 6.98715, 22.2954, 3.37973, 13.4262, 4.86803, 20.7072, 11.0514, 7.58599, 28.4911, 18.7164, 26.1331, 24.1932, 20.3831, 4.00953, 23.6833, 5.35067, 29.1583, 13.4533, 24.9759, 12.1266, 23.3047, 1.41316, 21.4714, 1.12621, 3.70984, 2.66438, 4.67689, 1.15447, 24.0064, 25.2381, 8.12744, 10.5407, 13.3141, 12.5921, 9.26619, 27.7676, 29.2443, 19.9172, 8.78028 ], 
          [ 10.3876, 8.72585, 28.7341, 14.5076, 4.63555, 25.4202, 1.71588, 15.0548, 5.64009, 9.73465, 28.7946, 27.5189, 14.8856, 18.5422, 22.0214, 29.7195, 22.2157, 8.028, 27.8868, 29.0077, 12.9538, 1.99466, 29.5444, 17.031, 9.18031, 12.2015, 17.8264, 13.2518, 27.6333, 25.1158, 2.65291, 3.92518, 5.0821, 12.4458, 19.2684, 20.1063, 19.5565, 21.1553, 25.6984, 25.801, 2.39471, 6.56571, 4.4892, 26.906, 7.77929, 13.9962, 15.7734, 28.9627, 21.6191, 16.422, 21.5545, 24.4836, 15.9102, 20.2241, 19.4659, 20.2344, 19.7821, 23.6372, 19.1423, 21.5015, 11.1034, 12.9252, 6.9223, 23.7436, 9.42988, 19.9449, 26.5273, 2.23058, 11.7274, 22.0766 ], 
          [ 27.4547, 10.0423, 14.69, 21.2859, 5.62471, 29.5851, 8.42868, 11.6333, 20.8654, 27.521, 14.6858, 5.07, 4.37915, 6.41827, 16.5135, 6.88941, 17.1888, 9.04669, 11.0136, 27.1771, 13.0908, 22.3905, 20.9214, 28.3512, 17.3351, 4.40211, 28.8589, 14.0585, 3.70953, 9.9341, 11.0831, 17.4247, 2.74418, 7.41935, 7.44666, 2.68407, 24.6185, 16.7507, 1.88328, 17.4613, 2.1426, 29.7698, 5.4363, 14.9359, 21.3039, 25.5742, 28.6535, 1.51, 16.6458, 11.947, 23.0462, 6.01287, 2.84081, 9.98324, 21.7389, 8.10042, 17.2503, 11.4395, 10.6336, 29.9578, 22.1155, 22.4805, 2.70548, 8.99548, 19.2569, 16.5125, 4.77946, 20.5597, 28.8453, 1.90134 ], 
          [ 25.6141, 14.6067, 24.88, 1.80435, 9.89711, 19.6148, 23.3162, 17.1611, 12.1807, 11.5784, 5.6268, 9.24462, 3.09463, 17.5494, 14.7068, 27.3658, 24.361, 24.08, 27.7762, 15.9129, 21.5044, 26.1943, 6.73538, 4.35652, 28.5148, 13.0711, 26.2182, 17.5914, 8.47401, 15.2557, 20.3143, 27.0686, 18.3511, 7.63865, 3.78945, 27.6565, 17.3746, 21.6828, 19.9441, 7.04006, 13.0156, 22.9835, 25.9706, 2.79633, 21.1463, 9.53057, 12.2756, 9.27315, 4.94523, 21.5934, 10.1158, 16.4633, 20.2217, 27.1467, 25.8993, 1.72498, 22.8769, 15.7354, 1.7725, 19.456, 21.2238, 24.6948, 1.97594, 6.04473, 13.292, 6.74589, 25.4514, 10.179, 14.1212, 12.505 ], 
          [ 19.4633, 7.91681, 8.08667, 27.8363, 20.7803, 12.1632, 25.4046, 8.13936, 3.41138, 26.752, 9.61035, 18.0769, 18.269, 8.45866, 1.76726, 14.5144, 9.81784, 13.0418, 12.7808, 20.7533, 13.4561, 13.8998, 26.3889, 1.84642, 19.3954, 4.47496, 22.4002, 1.02674, 11.3257, 16.1838, 5.12008, 3.13738, 17.3199, 2.95539, 2.00606, 22.1688, 20.8448, 20.0711, 4.8682, 25.4118, 28.4797, 2.95762, 9.99891, 12.2003, 4.04761, 8.05485, 10.4608, 22.2331, 14.7878, 24.2453, 23.2314, 28.2653, 24.984, 26.601, 28.9754, 28.8171, 11.7987, 24.2619, 10.2355, 23.0435, 6.37917, 24.4231, 19.8247, 12.752, 25.3605, 21.2286, 2.99923, 14.8259, 11.4934, 9.1888 ], 
          [ 28.5413, 8.67442, 28.3429, 18.675, 28.7568, 29.6853, 17.4642, 9.42292, 17.708, 27.343, 14.7686, 1.85923, 29.3086, 25.1062, 20.9493, 24.6612, 10.9484, 23.1214, 1.72045, 25.9297, 24.0343, 19.9498, 5.45141, 4.97504, 26.5692, 10.1938, 9.67564, 12.5069, 14.479, 27.3062, 15.1996, 25.6636, 12.0318, 3.70858, 15.7646, 29.2299, 16.2948, 19.6613, 8.23119, 4.90388, 17.0406, 25.0955, 27.1079, 12.2986, 24.2144, 13.7925, 9.25784, 13.5778, 1.57644, 18.909, 17.9642, 22.2952, 19.6331, 9.66206, 18.4702, 15.9692, 26.8814, 3.71913, 26.2367, 21.8338, 8.98477, 12.7626, 19.9746, 23.4121, 28.3651, 16.0494, 29.2776, 20.8035, 14.5005, 8.68419 ], 
          [ 28.0347, 14.8619, 23.8292, 19.0222, 27.6293, 4.83235, 14.7925, 13.8284, 4.35121, 5.24667, 5.5055, 14.4027, 20.1822, 7.46666, 11.36, 12.2375, 9.17967, 1.11735, 4.31541, 5.57677, 7.13993, 25.0327, 27.5254, 29.1955, 26.6673, 22.7294, 15.944, 14.0603, 18.2327, 19.4121, 2.35313, 10.3803, 15.749, 12.7159, 10.6524, 8.00357, 11.2572, 6.82314, 11.4113, 10.4778, 28.246, 24.1065, 24.9516, 7.85079, 10.8276, 17.4102, 13.9275, 6.41443, 4.42636, 22.5727, 6.09419, 4.56388, 4.43831, 3.76734, 14.5793, 28.2274, 19.0232, 7.92111, 19.1863, 11.2007, 28.9863, 12.0585, 16.2323, 22.4548, 28.5598, 7.1681, 22.7854, 5.74313, 23.5413, 5.84191 ], 
          [ 26.6865, 10.1491, 6.21333, 3.17341, 23.6086, 16.839, 10.3682, 18.4312, 26.79, 11.8065, 24.6498, 16.3791, 1.11524, 14.2, 4.6557, 4.99371, 4.18849, 27.7225, 3.80038, 12.8483, 9.21311, 26.2757, 1.58493, 11.807, 8.35769, 19.0695, 14.3138, 8.09997, 16.0861, 22.0393, 5.82593, 26.5736, 2.4564, 7.62609, 8.42632, 10.0667, 8.96172, 21.011, 22.8541, 3.29087, 7.00833, 27.2193, 28.9882, 23.3159, 21.8463, 15.8225, 3.35751, 29.446, 2.65461, 26.0384, 7.39294, 23.2854, 13.2894, 19.9712, 18.783, 19.9137, 21.4914, 20.6209, 14.1244, 3.97928, 20.0425, 12.7141, 16.9857, 11.6295, 17.0062, 22.4367, 19.4091, 7.21778, 29.1218, 24.7713 ], 
          [ 11.2747, 14.2616, 26.1107, 16.6929, 8.1775, 4.76403, 5.04645, 26.1429, 28.1477, 23.334, 27.7312, 11.9089, 28.1189, 21.26, 24.1944, 21.1914, 25.0583, 24.2737, 13.1302, 14.9111, 8.63922, 1.16301, 23.3488, 19.2643, 26.4497, 14.7182, 12.5978, 9.24965, 9.54019, 21.0696, 4.07354, 8.42208, 6.65614, 7.2316, 24.9095, 9.60572, 1.34725, 8.62024, 29.8864, 5.19777, 14.8019, 10.9336, 24.9062, 20.2841, 4.70686, 8.32574, 3.83211, 23.2404, 6.52941, 27.3899, 2.26383, 11.4352, 16.6266, 3.17653, 25.0561, 10.0677, 28.93, 25.6591, 29.4504, 20.3248, 21.8995, 4.53362, 10.8052, 23.9229, 5.33753, 16.2049, 25.5146, 23.322, 26.4457, 12.7557 ]
        ], 
        [
          [ 22.6845, 18.545, 24.3141, 20.3992, 15.9682, 5.58781, 28.7732, 23.404, 26.413, 1.06383, 25.1564, 17.378, 7.98005, 5.02338, 29.665, 20.749, 4.75959, 25.0296, 21.846, 20.3054, 19.4654, 23.1223, 6.94551, 9.25496, 21.3191, 1.1651, 6.1326, 27.879, 28.3768, 16.335, 10.077, 14.1404, 26.3947, 21.7883, 29.1733, 13.1074, 19.9765, 1.8187, 2.36324, 20.2878, 14.1696, 29.523, 29.499, 1.6228, 19.5522, 16.2235, 19.9352, 3.93715, 16.8135, 6.01525, 16.1987, 10.2787, 25.4496, 15.8673, 5.9626, 27.6223, 29.0563, 29.4113, 21.5823, 16.4556, 8.67581, 5.38472, 13.9113, 23.698, 28.4109, 16.1896, 15.5586, 6.57884, 8.56872, 10.2416 ], 
          [ 6.17687, 12.1528, 13.072, 18.6795, 17.9288, 20.2433, 9.73223, 13.8347, 1.89399, 8.73269, 8.20585, 29.7107, 1.22827, 26.3306, 6.47833, 22.6409, 14.601, 12.4603, 19.8555, 1.2392, 13.5027, 21.2379, 18.8362, 20.1947, 19.7056, 1.53395, 24.9963, 7.42404, 26.3627, 22.828, 29.0533, 12.7645, 3.59646, 4.0928, 11.0993, 7.54268, 24.9373, 18.1606, 4.02791, 18.61, 19.5939, 27.6864, 13.9702, 27.1883, 22.9065, 25.8937, 15.563, 24.611, 7.38403, 23.2315, 7.95226, 23.1045, 8.25905, 29.2261, 6.00652, 20.9954, 25.9111, 29.8096, 15.0699, 15.6094, 5.66149, 9.63214, 27.0708, 7.05504, 18.753, 3.24902, 18.168, 9.96908, 6.97768, 13.4543 ], 
          [ 22.8393, 25.6292, 6.16804, 18.7646, 8.99292, 25.1252, 24.6477, 4.05643, 23.9024, 8.55953, 12.0552, 23.0806, 2.46225, 16.4109, 16.1721, 10.5895, 11.205, 2.99863, 21.5194, 13.7051, 22.2289, 14.7328, 16.928, 9.63959, 12.0839, 17.275, 17.842, 24.2684, 2.34907, 22.3018, 5.13364, 24.3099, 18.9336, 3.43039, 15.1159, 15.1321, 3.91556, 28.5583, 6.13557, 17.6576, 13.0377, 26.9256, 23.5343, 1.49857, 24.7171, 5.69783, 23.2645, 17.9671, 4.9144, 22.0053, 3.93398, 29.592, 29.3612, 6.31646, 18.7228, 2.31424, 23.5335, 14.7106, 7.3641, 28.4578, 25.1364, 19.8293, 15.877, 6.50161, 23.1277, 12.8634, 15.2971, 28.4441, 4.127, 29.9806 ], 
          [ 20.3748, 3.6113, 2.00588, 2.61404, 12.3212, 2.66304, 26.6318, 20.2194, 29.7413, 20.1994, 11.9095, 3.73314, 9.24817, 29.0829, 18.3879, 27.2177, 7.35677, 21.0244, 25.6656, 17.6024, 18.1546, 11.6425, 10.6415, 9.52835, 19.9239, 25.6631, 11.2658, 6.57755, 9.58557, 10.32, 12.4063, 22.4351, 24.4308, 23.4247, 21.5257, 28.5066, 9.51696, 14.9032, 11.0281, 2.47903, 5.13688, 4.34492, 22.2366, 22.142, 11.79, 18.3651, 27.3501, 18.0978, 21.7049, 3.89524, 16.3234, 19.2885, 27.8788, 23.8644, 3.60197, 8.07399, 12.6154, 20.1589, 2.09127, 4.64047, 2.78133, 12.8997, 20.5846, 29.4965, 26.7092, 26.1469, 27.298, 1.05887, 14.6033, 8.88785 ], 
          [ 3.74674, 1.96954, 11.1335, 27.3104, 12.8568, 7.69921, 22.7308, 23.245, 12.7633, 12.4285, 23.6694, 25.82, 11.5997, 15.1401, 10.8424, 13.5098, 23.3263, 2.72046, 11.3819, 18.7358, 1.16395, 3.7214, 25.9146, 28.5377, 2.11289, 25.2966, 13.6414, 13.6575, 20.7837, 7.22357, 16.2745, 14.1384, 23.796, 5.95099, 25.8744, 14.6701, 12.9104, 9.75491, 1.98726, 10.4313, 12.5675, 26.4416, 6.29001, 18.2907, 4.76496, 15.2354, 12.0092, 7.96132, 29.7681, 1.86173, 8.15743, 13.4638, 11.841, 19.6432, 8.16116, 10.717, 28.6998, 11.0124, 23.0432, 4.14549, 24.4929, 18.7113, 1.19966, 10.9206, 19.4942, 12.2657, 15.6892, 2.3269, 13.4582, 29.8202 ], 
          [ 3.90359, 7.03597, 12.773, 24.5973, 22.9739, 24.4683, 10.9472, 27.952, 1.51349, 12.7023, 21.1306, 4.9855, 3.25511, 8.48692, 4.50758, 18.9906, 3.31784, 23.4893, 25.4068, 24.2966, 17.6026, 19.2106, 13.9888, 14.9867, 20.6587, 10.0429, 18.7246, 8.73465, 20.0566, 18.743, 25.9439, 4.6755, 25.6748, 6.74438, 13.8024, 27.7895, 10.6326, 19.2861, 22.6436, 2.20128, 25.5972, 24.7739, 19.5808, 23.3347, 18.2293, 26.5488, 18.4035, 2.78447, 9.22722, 24.8921, 25.9404, 27.9541, 25.562, 25.0618, 23.7965, 15.5392, 28.2423, 6.82152, 16.8712, 8.309, 9.21511, 25.4979, 14.7457, 26.3214, 13.764, 19.5813, 9.14357, 25.4923, 26.9663, 21.6748 ], 
          [ 26.4659, 6.21605, 19.9089, 14.8619, 26.0717, 13.5099, 16.7394, 24.5863, 20.1361, 23.9835, 11.7965, 10.4633, 16.5571, 11.3477, 18.337, 28.8716, 6.79922, 2.04754, 17.4633, 20.8715, 19.4329, 7.30123, 11.5975, 19.1399, 12.1505, 28.804, 8.93295, 27.8254, 20.3855, 24.5276, 19.8537, 22.1868, 14.1337, 29.561, 24.0506, 29.5427, 28.4581, 24.2512, 4.02326, 21.7498, 2.98783, 20.1204, 26.7846, 20.5474, 18.5941, 5.72855, 18.7721, 10.2414, 9.77095, 12.4146, 5.46394, 5.49351, 8.80907, 26.6976, 11.6761, 3.8653, 14.7856, 4.09205, 16.4691, 8.62898, 6.35411, 4.71144, 10.11, 4.6241, 23.3985, 5.75198, 2.69885, 8.72009, 7.59751, 27.922 ], 
          [ 29.1172, 16.421, 11.6122, 29.1326, 28.0998, 6.33623, 16.0681, 18.602, 7.21503, 28.3758, 2.01473, 24.5232, 2.83472, 20.9089, 5.20186, 15.6442, 4.53681, 27.8278, 27.7417, 16.4408, 23.5456, 6.94918, 7.3101, 20.9289, 19.562, 11.6725, 4.0358, 8.82872, 28.3527, 20.4677, 29.5163, 11.9766, 16.1725, 2.83908, 22.0607, 17.8068, 20.3244, 19.9035, 25.8661, 22.7675, 27.2445, 21.1142, 9.29108, 14.0114, 29.2073, 19.9425, 11.2353, 9.1678, 3.92773, 29.121, 16.6616, 8.13093, 18.5853, 29.2109, 18.0646, 20.2626, 21.3532, 15.1958, 26.9951, 5.32627, 2.49552, 14.5866, 10.264, 17.0082, 10.4674, 10.3951, 24.4563, 18.7224, 10.8848, 20.9337 ], 
          [ 13.7852, 12.5616, 2.02013, 5.74916, 3.20834, 18.39, 12.9435, 8.06381, 1.32804, 7.62041, 19.4131, 23.8436, 3.64776, 15.9141, 5.9557, 19.5796, 26.2249, 13.4563, 11.6556, 4.7287, 19.1231, 20.8953, 8.27308, 26.2359, 20.4062, 1.73661, 22.7098, 18.4455, 26.8462, 5.31245, 6.07279, 29.8064, 5.29371, 27.1744, 14.1337, 2.44607, 29.2104, 6.76743, 22.7926, 14.0346, 18.7555, 27.3441, 6.37641, 20.0794, 25.7663, 26.4515, 13.1565, 6.81761, 21.6607, 10.1626, 28.273, 22.4607, 2.75481, 10.6796, 4.80936, 22.9647, 9.03778, 11.5139, 29.4894, 25.4419, 6.10494, 17.8002, 9.90433, 19.1631, 7.41739, 6.75754, 29.3103, 11.9764, 22.5751, 15.2492 ], 
          [ 11.128, 7.90477, 17.9183, 12.3603, 4.519, 20.5995, 10.5475, 28.5187, 9.47085, 2.95975, 22.649, 1.22479, 7.37107, 23.4384, 26.0982, 11.9816, 15.0451, 21.7501, 19.9755, 8.79853, 9.75018, 24.3369, 7.61841, 5.67813, 14.2378, 27.514, 18.1077, 21.405, 13.7485, 22.5168, 11.4247, 12.1309, 26.0649, 22.1463, 26.1707, 15.6447, 9.96294, 10.4057, 6.39194, 14.8406, 2.37866, 25.4913, 14.1582, 12.9016, 3.99504, 24.3907, 3.41309, 20.4395, 14.2481, 18.6028, 27.6194, 12.7806, 12.6322, 3.99627, 10.807, 9.66824, 26.027, 15.0461, 1.08946, 5.41083, 26.3602, 17.1954, 28.7071, 3.9377, 10.6952, 19.7167, 18.6514, 14.2896, 17.0823, 10.2137 ], 
          [ 4.36485, 2.98646, 4.91725, 4.48846, 14.6035, 22.743, 22.8098, 6.80311, 4.34833, 15.6133, 10.7998, 12.8605, 2.0704, 2.52993, 6.6426, 23.58, 23.1973, 4.46536, 26.1784, 27.1053, 25.8023, 12.7501, 23.346, 19.557, 23.1206, 13.2634, 2.82967, 21.5637, 13.524, 10.9979, 24.4164, 22.2562, 12.6809, 21.4907, 22.6496, 17.2629, 11.5843, 8.90799, 3.26499, 20.5687, 28.717, 14.3821, 4.84635, 26.6933, 22.2648, 22.8721, 15.8288, 6.06021, 11.2083, 17.4095, 2.51128, 25.4655, 24.1046, 19.46, 16.5287, 27.0163, 29.4892, 5.8272, 13.5487, 29.9872, 26.3952, 21.2989, 22.8779, 27.189, 18.3178, 28.2946, 25.899, 3.75406, 29.7105, 14.2712 ], 
          [ 18.1088, 17.6193, 16.1817, 18.6179, 12.5694, 20.2273, 15.143, 14.5449, 24.8238, 26.1522, 22.8669, 28.6185, 9.22319, 3.75682, 25.1351, 16.1589, 10.446, 7.40791, 3.37387, 3.34144, 19.7145, 5.18656, 15.2215, 29.6464, 12.5368, 18.154, 7.39025, 25.6075, 20.4891, 7.98303, 23.8219, 9.00344, 11.808, 10.3079, 29.2783, 5.76882, 22.485, 27.5242, 19.7203, 2.17558, 20.9493, 29.0047, 10.0087, 28.4504, 1.84579, 14.5244, 14.1327, 20.7744, 29.7385, 15.4882, 16.6844, 29.813, 19.0794, 5.16633, 19.8263, 26.0685, 15.3245, 27.3346, 25.7696, 17.103, 22.721, 7.31236, 14.938, 27.9078, 3.23512, 9.05769, 20.871, 18.2079, 20.2822, 10.5783 ], 
          [ 6.60987, 4.39045, 6.14386, 16.7559, 28.3073, 14.6645, 17.7848, 16.3369, 5.7722, 7.4569, 13.3056, 17.1088, 2.52214, 9.69559, 17.7719, 8.27882, 12.7844, 29.9301, 10.3693, 25.4335, 2.91622, 5.78441, 6.41664, 13.916, 8.33339, 1.62721, 12.9533, 6.98907, 19.4928, 19.6381, 13.4378, 13.3034, 29.2013, 4.94621, 7.4933, 25.209, 18.2255, 4.74601, 28.3775, 29.4693, 13.3805, 17.5569, 28.6591, 10.9669, 27.2385, 6.95354, 23.8563, 20.4399, 21.7624, 7.46069, 7.40382, 28.9163, 15.8713, 10.2928, 7.30094, 8.45123, 8.64601, 22.1272, 22.7208, 24.9373, 11.6254, 25.26, 15.6482, 27.315, 27.9037, 28.7222, 22.1812, 16.0082, 3.88573, 5.59811 ], 
